"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"20","01039",-0.00380218097325271,-0.0172502843472516,0.00728417462436347,-0.00508287777427547,0.00215646338870521,0.00029276222989422,0.00120269331061921,0.0400444214831419
"21","01041",0.00966359078689239,-0.0239111294409836,-0.0104409999175532,0.0012223174271284,0.0149516460723312,-0.000145317154690111,0.0101196833591905,0.0403187287501373
"22","01043",0.0382665764373907,-0.00855213364033258,0.000470719269681282,-0.00510302597690306,0.00325186048106184,-0.000315380279241574,-0.000770781553316557,0.0305896170384338
"23","01045",-0.0128156653598933,-7.34342507822117e-05,-0.00848435313171245,-0.00840123178735898,-0.00573929124349398,-0.00266377181693744,-0.00497637806765684,0.0607503548466658
"24","01047",-0.112116081188246,-0.0703081520542142,0.0634935824067009,-0.000761067464781104,-0.000373308252816167,0.000121570485269562,-0.000886959113303343,0.0877368200405031
"25","01049",0.0828423141505114,-0.0535401558268317,-0.00236266025529258,-0.0046389545017948,0.000299618930617435,0.0061666503055066,0.0316048583829107,0.0984814417566003
"26","01051",0.215096208687299,-0.0168312704471333,0.00630780504704531,-0.00735710051459021,0.000211657700448358,-0.000540329601056645,0.00163253660353207,0.049984672870642
"27","01053",-0.0258738201177953,-0.0274443443109774,0.017253272170148,-0.0022895267382246,-0.00254462482332696,0.00135746484810257,0.000281620240417087,0.0542166215387003
"28","01055",-0.0108330542131202,-0.0157308466452633,0.0061387764514545,-0.00330922958137789,0.00131733800148279,-0.000136525541581844,-0.00359447064839571,0.046360762572626
"29","01057",-0.097348464475878,-0.0128611579616166,0.00505085592757787,-0.00446404560856236,0.000691288398117588,-0.000107567364061744,-0.00397999247028452,0.0442023961192761
"30","01059",0.00130026639604212,-0.0055033899539515,0.00181234711843076,0.00252421492825269,0.00120092430084735,-0.000888728098508787,-0.00978737253920316,0.0267873984422168
"31","01061",0.0313668066741166,-0.00318456438290493,-0.0107957701513414,-0.00746915415314855,0.00180599885097223,-0.000500944086933066,-0.000516877490804622,0.0445071872112255
"32","01063",-0.141471705658868,-0.020339730819412,0.00946788632258411,0.00227628865748918,-6.92885761964877e-05,-9.99800039992002e-05,-0.0015996800639872,0.0410687397864552
"33","01065",-0.123655913978495,0.000426305534098392,-0.00590904867189157,-0.000525256652246048,-0.00166159852516728,-4.22049572027547e-05,0.00553487867316126,0.00392754366439751
"34","01067",0.0458832836365849,0.046771632864235,-0.0441350130646996,-0.00547678451895576,-0.00206900748493884,-0.000304265806608653,-0.00601597957208908,-0.0243127976981211
"35","01069",0.15864430218812,-0.0349058451920646,0.0197509570598124,-0.0039643325676353,0.000651587488737091,-0.000308889696042912,0.000382244288256315,0.071694402429939
"36","01071",-0.0438907366010577,-0.00801254076596503,-0.00567845545777738,-0.024833875044424,0.000490658286096948,4.15345553571426e-05,0.00638151662622571,0.0712348643669383
"37","01073",-0.0130427100085953,-0.0578494449181743,0.0319186964961363,-0.00309762639421183,0.00434894576958673,-0.000327016253332441,0.0104911091425921,0.0868801172329813
"38","01075",-0.120215161371028,0.00692648556515485,-0.00835375216183928,-0.00101707874820519,-0.000875656742556918,-0.000187640730547911,0.000379532481011548,-0.000670264891189376
"39","01077",0.0445130957347254,-0.0135186534541415,-0.00118289734012415,-0.00256852942879875,0.0024375594504204,-0.000232704292383668,-0.00279943529053842,0.0492479741652737
"40","01079",-0.0684332246649391,-0.0021203457800939,-0.0183022836116068,-0.0296628503327921,-0.00077245755078631,-0.000139318454122433,-0.00406809886037505,0.112251054959647
"41","01081",0.323637645521297,-0.0414331113296214,0.0054684392029985,-0.00487193063051137,0.0176055687830642,-0.000718807869813734,0.00923049037876917,0.0708718142598507
"42","01083",0.36152720580471,-0.0238798162072742,-0.00682043643885699,-0.00294569863844942,0.00790873598554104,-0.000165420940110522,0.00118433184170727,0.07331642500216
"43","01085",-0.219892195230008,-0.0123860900682718,0.0132806063832229,-0.00234401588266348,-0.0022890053902385,-0.000443033301336484,-0.00140293878756553,0.0235550441619774
"44","01087",-0.189992181391712,0.016235170899588,-0.0245712595204385,-0.00155359289757051,-0.00307310549687407,-0.000288053989547755,0.00654488693046777,-0.00282326275083766
"45","01089",0.240001275528281,-0.0336259650521707,0.0128817867519895,-0.0105560313343201,0.00220563293275782,-0.000133383019157468,0.000551461819634322,0.090978960854704
"46","01091",-0.114435765038175,-0.016832499444098,0.0107281810090253,-0.000994696230538433,-0.000196098098922393,-0.000441325742530562,0.00429778606013897,0.0237098043379483
"47","01093",-0.0387806351123685,-0.0126377018746909,-0.00404242371002365,-0.00290410681541355,3.03199228264567e-05,-0.000890047363234686,0.000668173604219021,0.0521892743473256
"48","01095",0.13678615663969,-0.00861427082713895,0.00444488339574867,-0.00457227062946969,0.0023941863728869,-0.000714372966988133,-0.0105297097064326,0.0437973795499265
"49","01097",0.0245293937265686,-0.0361789853944309,0.0196406425257639,-0.00511035218605183,0.00350942013353033,-0.000616197865598796,0.00131121259286569,0.0710675057822743
"50","01099",-0.103756270647253,-0.0305175605962472,0.0275214025704382,-0.00236315724783747,-0.00102824764858123,-0.000326277580651739,-0.00256943594763245,0.0490841134972711
"51","01101",0.0069969709315714,-0.11227507005783,0.0830302994770216,-0.00372299063450828,0.00948798496956606,-0.000559340192523779,0.00694088958772541,0.146471523758928
"52","01103",0.062616656297218,-0.0318705932360099,0.0078766490976015,-0.00661300238941581,0.000966497762803707,-0.000909204819738215,0.00646032231463208,0.0800492557762634
"53","01105",-0.175092065617677,-0.00864548595863462,0.00316822029661001,-0.00160286022982709,-0.000684581780790352,-0.00133913625711416,0.00250887639728868,0.0218354210235697
"54","01107",-0.0502322054781537,0.00185821508317507,-0.0110615352532689,-0.00283056893196073,-0.00214981199891563,-0.000498720481510674,0.00610044373595849,0.0153057406098695
"55","01109",0.107498252737378,-0.0253875213453266,0.010361787388337,-0.00851561780604682,0.0159971683392645,-0.000838490633888548,-0.00408840206098004,0.0503296735826076
"56","01111",0.00404013496714616,0.00704916009112722,-0.0268967215180266,-0.00192229475088022,-0.000586273209723518,0.00181242005726724,0.00285633369459586,0.0283255911801529
"57","01113",0.164753088872115,-0.049996348192769,0.0150495062913542,-0.00400367428531121,0.00120117817011781,0.000514372408328371,0.0018812579883876,0.120703763432553
"58","01115",0.325717785774443,-0.0258202883952786,0.0122217124256565,-0.00623395278096802,0.0059251587142718,-0.000444070132455402,0.00325136624528457,0.048020436242257
"59","01117",0.426717837523294,-0.0858173356758127,0.0412345693413651,-0.00398602308180434,0.00767782996669874,-7.1981014955892e-06,0.0247681071992662,0.118077436379378
"60","01119",-0.107070842855222,-0.0134222525872581,-0.0149280943797661,6.15873487756881e-05,0.0262781373310351,-0.000336066675628445,-0.00126640851551722,0.0206484475439762
"61","01121",0.00137128456007709,-0.0246923037300876,0.00472414823546824,-0.00215386133840573,0.00240153586628744,-0.000296984567423962,0.00393002089643751,0.0568671930055357
"62","01123",-0.0182646212847555,-0.0321333145939037,0.0203083068468005,-0.00182936152774793,0.00260953308248278,-0.000527325023969319,0.00454056787681902,0.0461965012729407
"63","01125",0.21698493126807,-0.0282354289142945,0.0169331659978149,-0.00433471746187623,0.00407080265997126,-0.000572038498456077,0.00174660457863094,0.0490186521907145
"64","01127",-0.0807382907755697,-0.00785103519829311,-0.00480755652440856,-0.00592592059612591,0.00171713579040092,-0.000350365781876279,-0.00447664581038069,0.0512398114396603
"65","01129",-0.074291032519435,0.00418072220821331,-0.0209580467440187,0.00271649148351112,0.00447978994637288,-0.000492718712361765,0.00368663070467502,0.00859354001900292
"66","01131",-0.158161720169594,-0.00120959621394434,0.000682378927073235,-0.00194464443872954,-0.0016656571774682,-0.000227135069654755,0.00436465397272358,0.00120959621394434
"67","01133",-0.0415502514568532,-0.00685060061214349,-0.000309393759203188,-0.00278612788472847,0.00138267452326711,-9.89774800377796e-05,-0.00920289773722292,0.0425812465122809
"68","02013",0.187972632337054,-0.0650647291881314,0.0530964796241766,-0.0360313679585361,0.0258855625983277,0.00623108692925683,-0.0371634096953027,0.17115748456855
"69","02016",0.00687224669603524,-0.10326574037953,0.0230572718063216,-0.0867109919372621,0.113790720373023,0.015863255717852,-0.0180372807186615,0.213871270656044
"70","02020",0.0800197731143377,-0.0824367583055362,-0.0106405110655996,-0.0273690578850851,0.0228243097730754,0.00958492082140296,-0.0100215093164548,0.278553970261931
"71","02050",0.0752074065167729,-0.0413739954633139,0.000875145534058609,-0.00323384518587944,-0.00404361236869666,0.00236344588482607,-0.000435614777846883,0.133070948217018
"72","02060",-0.268633540372671,0.0270453376587412,-0.00225006923289947,-0.119622911474199,0.00158411467605597,-0.00719362793580462,0.0091420395352824,0.155544895886906
"73","02068",0.0651629072681704,-0.00759781807459825,-0.00465398791095386,-0.0501441839893852,0.0138322276278933,-0.0050125313283208,-0.0146590004422822,0.144068406309892
"74","02070",-0.0535917901938426,-0.0755287970582444,-0.00253144848493174,0.00886144349347218,0.00971411300847632,-0.00169961487912883,-0.00769119808767567,0.213279801074309
"75","02090",0.142521418711569,-0.0151319994009921,-0.0243083780047669,-0.0278778839395743,-0.000169343506899889,0.000489438674733715,-0.0153483141020812,0.179824959960153
"76","02100",0.00918163672654691,-0.0502687662649385,-0.00239884155739155,-0.100247132317643,0.0232441762045529,-1.8159882766113e-05,-0.00164039010586422,0.31292699411304
"77","02110",-0.0165996432134974,-0.053576559544233,-0.00155924107210905,-0.0304577362533077,0.00941444056757487,0.00321921413222881,-0.00857990383433541,0.216656131552596
"78","02122",0.112855267222737,-0.0253089261438096,-0.00125476213558177,-0.0225308730239805,-0.00237823274370194,-0.000854726693840562,-0.00659296436413963,0.143149896353918
"79","02130",-0.0779212047868764,-0.0732913993648237,-0.00304246275102892,-0.0470630609061677,0.0254560130347072,-0.00343921876071554,0.000979107967860885,0.274093440925159
"80","02150",-0.0511964005726362,-0.0671105659218353,-0.00926585465656676,-0.0300665631409611,0.0530688345303777,-0.00234648132521393,-0.0165598695576501,0.211671566065534
"81","02164",-0.276781137878011,-0.0241864736359736,0.00625821645190222,-0.0530382754523385,0.0247607852339802,-0.00339174408006797,-0.00922603792926704,0.141833532459503
"82","02170",0.585484985298607,-0.0392305037897156,-4.47926133937387e-05,-0.0303879985093615,-0.000256592563388577,-0.00168099871136919,-0.00809185492283527,0.198615986009844
"83","02180",0.0288481566340346,-0.0574367573108472,0.00144730830636623,-0.0313636492920304,0.00348250489957859,0.0013937862887871,-0.00326061570792888,0.228911602942996
"84","02185",0.225598176984428,0.115859417115047,-0.00550602581640312,-0.171592486220028,-0.00689935254402763,0.00639307702257267,0.00204079446928222,0.00354973483206578
"85","02188",0.032072698115729,-0.0351005807821048,0.000756879822327303,-0.00378626790797887,-0.00372786802228,-0.00147415154439839,0.00241524623580725,0.11693406517936
"86","02201",NA,NA,NA,NA,NA,NA,NA,NA
"87","02220",-0.0657660488009216,-0.0501253665055815,0.0142137564804918,-0.0929000723810776,0.020668525338642,-0.0023747975753331,-0.00662137951250542,0.284404034816309
"88","02232",NA,NA,NA,NA,NA,NA,NA,NA
"89","02240",0.0767804727328905,-0.0171771452813264,-0.00787701967404167,-0.0412116016181109,0.00743984337545141,-0.00343178074868325,0.000851678121746639,0.139989196931255
"90","02261",-0.118578172729797,-0.0274175572947863,-0.00383093893088229,-0.0144373418175224,-0.00680465722811133,-0.000753396408300082,-0.0132337390702401,0.160372818794471
"91","02270",NA,NA,NA,NA,NA,NA,NA,NA
"92","02280",NA,NA,NA,NA,NA,NA,NA,NA
"93","02282",-0.272522522522523,-0.066849357097035,0.00858366106044125,-0.114530164839762,0.0227874933757287,-0.00605597857919839,-0.000282403146180236,0.379542855549047
"94","02290",-0.178162606398591,-0.0450569206256028,0.000961623128852363,-0.0125180301060841,0.00101089144198918,-0.000880540064572938,-0.00155273806029603,0.161128349197031
"95","04001",0.026810678853769,0.0224706398936888,0.00127132947419778,-0.0341100135010342,0.00142267404990224,-7.25969234472755e-05,-0.0146599142859843,0.0248851226916649
"96","04003",0.0464624528517545,0.0604118861657444,-0.0117268265061515,-0.00837991046914742,-0.00672647459981992,-0.00125496315466651,-0.0810297975512529,0.0370002860648428
"97","04005",0.158138442438681,-0.00238390356612506,0.00212511399119292,-0.0216803018968532,0.00677108638610835,-0.000430368384951396,-0.0186538573788327,0.0708883652650473
"98","04007",0.0169624416736786,0.00672370653934529,0.00132835616483696,0.0201065300547928,0.00204673682715361,-0.00103266273999847,-0.0551791731738159,0.0452893061160262
"99","04009",0.0959292138768835,0.115028725408625,-0.000784413050053268,-0.0208648853973983,-0.000414556176622937,-0.000125250645633171,-0.118952759311291,-0.0628024470638786
"100","04011",0.0428490672696439,0.155410946546405,0.0128671021647267,0.0122756301672291,0.00281565724040856,-0.000565291124929339,-0.19299485158534,-0.135029333363404
"101","04012",0.0015785319652723,0.0110461474926034,-0.00676407633178528,-0.00578278050506803,0.00201098783883549,0.000538888609007335,-0.0243943207678955,0.0356441598360019
"102","04013",0.29101337888744,0.0118448987373574,0.0111028664051325,-0.00508818948141588,0.0119965434000164,-0.000702610652004901,-0.0620558901586989,0.0539598647618693
"103","04015",0.284433819447949,-0.00419335451639702,0.00335546261656696,-0.010800750246246,0.0019054920863416,-0.000951100509047558,-0.0165761101853346,0.0587140760246301
"104","04017",0.0883042170795241,0.0107421111425798,-0.00243823276384967,-0.0387829349080556,0.00125244361915135,-6.14903868790337e-05,-0.00327850391676459,0.0543911032850555
"105","04019",0.149894332460793,0.0210308958339992,-0.000186064529312434,-0.00642945529198086,0.00156518949731265,-0.000925239964169884,-0.0564840365086548,0.0618265260916131
"106","04021",1.15213072871842,0.0930366574365993,0.0156938463961525,-0.0321885652474057,0.00911782725051592,0.00161246723249016,-0.116741252494716,-0.0340986185838714
"107","04023",0.181425924515851,0.0864187894880303,-0.00037543215434587,-0.00561387453531658,0.00117204037475975,-0.000730073703540452,-0.0933319732412588,-0.061497741944687
"108","04025",0.278362935627438,0.00197609996118187,-0.000610400153346234,-0.0060855531264361,0.000672191604070395,-0.00162829166117206,-0.0155742639300722,0.0405243346503669
"109","04027",0.229122832474788,0.0401520494534732,-0.00461632287820712,-0.0102356359215937,-0.000331153008750152,-0.000742891358168368,-0.0481128691818997,0.00762159633681864
"110","05001",-0.111318497248145,-0.0260390164924414,0.0294704148336573,-0.00529419057776284,-0.00463626405674413,-0.000622158411103135,-0.00192612225505433,0.0441336904113385
"111","05003",-0.141448848529472,0.0180131461085148,-0.0115246805675333,-0.0034734577849598,-0.00306786108724997,-0.000572667402953328,-0.00652107986613288,-0.00371994490788585
"112","05005",0.057012454552487,-0.00986531919738809,0.000968317662859967,-0.00690436922955403,0.00058678787875494,-0.000525452192450165,0.00193246286856592,0.0374804636158113
"113","05007",0.569337787334255,-0.0261178532057919,0.00959034962034944,-0.0130853821729493,0.0226541194705542,0.00292380817452582,-0.0250559806342365,0.0842997307008883
"114","05009",0.0886670752707002,-0.0104860546982523,0.0018823081937584,-0.00549077817743611,0.000771791796055486,0.000707862862795298,-0.0043283754663179,0.0443725456770464
"115","05011",-0.126505549870109,-0.0188457333225647,0.00512434374340381,0.00903234145111365,-0.00149570967487995,-0.00023616468550736,0.00236540698735306,0.0269567643247277
"116","05013",-0.103578802477632,0.0225849490035178,-0.016393047411339,-0.00710714347045559,0.000390746261953229,0.00236290526054374,-0.0102837071490186,-0.00569435399392088
"117","05015",0.0745469362412201,-0.00259093624284568,0.00973800606244655,-0.0124154037340479,0.00399716984362035,0.00403893603643931,-0.0264225209724743,0.0499004342565691
"118","05017",-0.216237041188008,-0.00649825293479483,0.00509165966524239,-0.000842875416432517,-0.00233320155605535,-0.0014009526478005,-0.000451268521366538,0.0193680357572097
"119","05019",-0.0496061672532261,-0.02013885989116,0.0132453868048794,-0.00850361907909596,-0.000206050103879099,-0.00129881012233953,-0.000731621933920523,0.0554060085421916
"120","05021",-0.144079725240696,-0.017901575081158,0.00291612615668371,-0.00892761370013151,-3.50959424772021e-05,-0.00022521254433872,0.0133853169080273,0.0394776834879465
"121","05023",0.0542210868938239,-0.0104278498942961,0.00398191963149806,-0.00734611404161079,0.00343782464274615,-0.000576820073338552,2.70650603617752e-05,0.032235799243575
"122","05025",-0.0262488436632747,0.0187043129588478,-0.0278843165642126,-0.00456612257735029,-0.00251588716855937,-0.00115633672525439,-0.00561929390874604,0.027370975011702
"123","05027",-0.0639451566675704,-0.0208391018220584,-0.0124637113260612,-0.00343964429686002,0.00590604783005528,-0.000542236337580851,0.0212412742212904,0.0411138452844881
"124","05029",0.0225782957028405,0.0097824410400279,-0.0146141603534175,-0.00531551029244644,-0.00273626008027562,-0.00053411022092741,-0.00728515412904828,0.0316230670321469
"125","05031",0.238730495087652,-0.084906973502564,0.0589841696170181,-0.0017412142236321,0.00411160948902127,0.000151491138130731,0.00411706382159293,0.12347468082343
"126","05033",0.136546332152624,-0.0195647410288586,0.00282422042095854,-0.0144610005722843,0.00327649490395807,-0.000550590049002514,-0.00291618369737845,0.0823483410740732
"127","05035",-0.0337431693989071,-0.0592100469366359,0.0371366058411924,-0.00321939552429316,0.000884359417617965,0.00081223877720831,-0.00360983699267359,0.113622197771804
"128","05037",-0.11937188738693,-0.00187735742992323,-0.00469124254880635,-0.00413355350064423,-0.00152206717194087,-0.000203272690314056,7.82521851858194e-05,0.0265758397428092
"129","05039",-0.16472366148532,-0.0210147106154898,0.000207910091775065,-0.00304524672667155,0.0144877789488298,-0.00053972366148532,-0.00224384985654985,0.045310394254673
"130","05041",-0.209434571890145,-0.0170823756352632,0.0148835616094662,-0.00475877100894433,-0.00337907307239577,-0.000516962843295638,0.000390975862971463,0.0380076658101854
"131","05043",-0.0109029321477718,-0.022530844393596,0.0150409183951272,-0.0061301804878261,-0.00369146122165332,-0.000793902826294062,0.00799202875342031,0.0427577279552399
"132","05045",0.381832160930884,-0.0470882111272465,0.0252296299175074,-0.0071430185142033,0.00330569271696701,0.000665860381337291,0.00427716289659656,0.0885939785853296
"133","05047",-0.0121545121545122,-0.017894722091587,0.00244299401555427,0.00739286370501607,-1.17959834797861e-05,0.00057275533425879,-0.0103120843050053,0.0535147007420731
"134","05049",0.0340263046245227,-0.0112839866247956,-0.00180705638755422,-0.00840004258696748,-0.00140791846030147,0,0.000906553706754749,0.0552688873305234
"135","05051",0.085686498088403,-0.0331165780495177,0.00117206071740031,-0.00691839433139098,0.00057530862774827,-0.000522171329964911,0.0182164816011785,0.074303163578611
"136","05053",0.0880260460629446,-0.0169489485710641,0.0179215825297087,-0.00582000747075894,-0.000341845154508811,-0.00061267386416687,-0.00566879349381384,0.0398903206202716
"137","05055",0.155685300644616,-0.0144708478148925,0.00714977138976358,-0.0114046475407035,-0.00118746802747475,-7.11785578441494e-05,0.00359392592890887,0.0472517370593776
"138","05057",-0.0745509855398591,-0.00563970517328116,-0.000928886148592767,-0.00970364188475048,-0.00283033060148369,-0.000625078134766846,-0.00440780474300402,0.053910598545039
"139","05059",0.0873028775808812,-0.0155280164115377,0.00807332646731888,-0.00892455149860878,-0.000742152830014025,-0.000617785725898228,-0.00175842765676254,0.0545232317225425
"140","05061",-0.0650908082628587,-0.0627236988618141,-0.00827266324033646,-0.00403893409339108,-0.00405780711282779,-0.000277277138499931,0.0644671402896809,0.0925301791761908
"141","05063",0.0673007637988183,-0.023082191063773,-0.00283980804601902,-0.00861845073521167,0.000690240095034399,-0.000499071477277181,0.0148245715324044,0.062131610453457
"142","05065",0.00410264060868268,0.00564700962327191,-0.0028105516710172,-0.0123922682445969,-0.000155587306589384,-0.000745934656124124,-0.000165949819084385,0.0155995545250083
"143","05067",-0.0598129836629407,-0.0132932834021856,-0.0043173003366396,-0.00403351639345672,-0.00152673826227712,-0.00032244196044712,0.000629605019196002,0.0590206340738061
"144","05069",-0.1481110980346,-0.0773381775911564,0.0659144682337489,-0.00391602319950573,6.66834299277563e-05,-0.000788513593032835,0.00409775806435761,0.101265786902478
"145","05071",0.125551422887293,-0.0133450541466511,0.00245171562511711,-0.0105111665549508,0.00927725057937261,-1.94665542611919e-05,-0.0116765258266285,0.0609915479026549
"146","05073",-0.172914007195079,-0.0199496171508873,0.0229365405660355,-0.0062666821399559,0.000984215828350962,-0.000580248346292213,-0.00259635692618604,0.0308939134887574
"147","05075",-0.0586565752128666,-0.00538968424402608,0.00186999888976856,-0.00543073763832799,-0.00100882843736183,-0.000667816795592409,-0.00190618628229354,0.0304561932596926
"148","05077",-0.226492684855674,0.00297378545059701,0.00285826221373431,-0.00101628592227513,-0.0029452846520289,-0.000632661130881771,-0.00624752866745749,0.00704563996602703
"149","05079",-0.0460053399055248,0.0150802109639251,-0.0177211583605277,-0.00306820174027773,-0.00157458752652838,-0.000136920654480728,0.00211028774487187,-0.00445947181788992
"150","05081",-0.0899516699127173,-0.0121362738851624,-0.00278870353336719,-0.0125639175570378,-0.00310178172112818,-0.000432806751785328,0.0159632424846255,0.0422567558128732
"151","05083",-0.0371784742340444,-0.0333799371359947,0.00547414481501828,-0.00750301211768908,0.0190719053511167,-0.000307260117636731,0.00137176349057419,0.0639247285652174
"152","05085",0.333339568641389,-0.0170359172856948,-0.00679520257306977,-0.00527041585010923,0.000631289709049335,0.000336701123909391,0.00707544922361913,0.0591521085902866
"153","05087",0.0942099416828659,-0.0102929836002629,0.00489649779515983,-0.0123650874143854,0.00272962319806229,-0.00104137739516801,-0.013683667697929,0.0698069738293093
"154","05089",0.00275077938749312,-0.00791458904903164,0.00164057394901245,-0.00967958864456447,-9.05523573059216e-06,-0.00116144018583043,5.50916070127857e-05,0.0420526041672955
"155","05091",0.0632868239705847,-0.029610159306013,0.0213995607311458,-0.0067656307479503,-0.00356472689951259,0.000295976823901893,-0.00154158222846686,0.0691832825598031
"156","05093",-0.160034207525656,-0.0340242687505146,0.0203504761545062,-0.00664600315103328,-0.0035283590802384,-1.35440100222579e-05,0.00492461881286726,0.0718984287993844
"157","05095",-0.273550375650164,-0.0349322034582323,0.0190883278644407,-0.00619958528266877,0.00141334003158374,-0.00134848776728954,0.000233713358917666,0.0784219939647293
"158","05097",-0.0284005979073244,-0.0269557647136123,0.00176694755170091,0.00117363951444669,0.00431314574812333,-0.000106769165065129,0.00310550436110974,0.0603623581202056
"159","05099",-0.135361596009975,-0.0297856765561868,0.0274362202477194,-0.00479057317481561,0.0116555634448719,-9.97506234413965e-05,-0.00937655860349127,0.0397072270868744
"160","05101",-0.0844699140401146,-0.0186748460800082,-0.00171919770773639,-0.00374742629703868,0.0019023807918181,-0.000458452722063037,-0.00584527220630373,0.0757604745226723
"161","05103",-0.148484848484848,-0.026082076017372,0.0207068664647118,-0.00495193768810721,-0.00286535690126761,-0.000482093663911846,-0.00246095703067557,0.0583531856906169
"162","05105",-0.00803562784393455,-0.0240741993262575,0.00805767243819279,-0.0141114317294034,-0.00134678013897147,-0.000290444379901249,0.00795101175238612,0.0717025420941669
"163","05107",-0.253091972116033,-0.0301330686383254,0.0337742611185382,-0.00585871726797886,-0.00323088159277556,-0.000712090547934937,-0.00558118604608311,0.0536164345874447
"164","05109",-0.035879933490855,-0.0294649051051273,-0.00608822253497361,-0.00969061720162795,0.0045388615900648,-0.000437560164522622,0.0234425251081173,0.064864741721266
"165","05111",-0.0651971798249012,-0.0161328006328362,-0.012319293243832,-0.00275322435325374,-0.00131894163073252,-0.000387386689393352,-0.00218843218684671,0.0863329581066251
"166","05113",-0.0137079525568734,-0.0208475357366792,0.00165614341609179,-0.0161700597030401,0.00107350188741951,-0.000826365934279603,0.00293097452292718,0.0852142188317999
"167","05115",0.141774167284833,-0.0245360326955371,0.00189189495421734,-0.0105415759954451,0.00182337032949667,-0.000560872790432596,0.00222761982962748,0.0839272254316836
"168","05117",-0.132958801498127,0.00449739301754726,-0.00480343594984312,-0.00430707116464391,-0.00194478823716575,-0.000104036620890553,-0.000177513888776538,0.00918151266999764
"169","05119",0.0674923849016712,-0.0626150192137752,0.0394406307168575,-0.00625370728806521,0.00621661021685766,-0.000755404925941967,-0.00147427171376002,0.11349734362943
"170","05121",-0.046058699072316,-0.0028272318847784,-0.000765801256371166,-0.00536626709021241,-0.00133530840142252,-0.000813757934139858,-0.00225605563507747,0.029556076288782
"171","05123",-0.0915722593875013,-0.0633700098525828,0.0437694989976036,-0.00150355068384061,-0.00344681972465815,1.38246638349746e-05,0.0107710054580228,0.090902112135823
"172","05125",0.369249724555438,-0.0510908191944901,0.0373805539756305,-0.00712759464453622,0.00266212288158128,-0.000103303296728533,-0.000678018651866981,0.0890049370553102
"173","05127",-0.0432558556941578,-0.0358450629490473,-0.00173804529653866,-0.0075868347328207,0.0202664792342385,-0.000448712195997487,-0.00691496597897885,0.100379346787336
"174","05129",-0.0522922636103152,-0.028984569525571,0.00344747365145782,-0.00508507552442605,0.00909583296334558,-0.000358166189111748,-0.00242892445102842,0.0776114276762387
"175","05131",0.0764087870105062,-0.0276771857895742,0.000565794075121084,-0.0156360864947577,0.00543996592320856,-0.00054368459972366,-0.0015281562406728,0.106435892042372
"176","05133",0.0729530703944084,-0.144160943340413,-0.00114439664878881,-0.00603777925271692,0.00295959756636783,-0.000703443032392027,0.129893106742492,0.182548659271315
"177","05135",-0.0191820276497696,-0.0142474313634161,-0.00247260111955558,-0.0121049578617208,0.0039687238403414,-0.000230414746543779,-0.00210542540324272,0.0686316446716911
"178","05137",0.0682672590567327,-0.00529462812725356,-0.00150709557662415,-0.01715753632662,-0.000141961827999284,-0.00102529049897471,1.25397109068397e-05,0.0555225734203832
"179","05139",-0.124144969707498,-0.0150843763945445,0.0092727554414031,0.00152473399846295,-0.000578743311463974,-0.000651451651429936,-0.00301170273061525,0.0321419456909197
"180","05141",0.0272439795670153,-0.0109673814263702,0.0010086688060132,-0.013481961295112,-0.00128076241854256,-0.00109462417903187,-0.00396134891153627,0.0705222002755295
"181","05143",0.363146150985496,-0.095733131355548,0.00904508275453342,-0.0139719301470834,0.00560672665431242,0.0138719169189656,0.0515400856863463,0.155015630332495
"182","05145",0.157782641265551,-0.0197887902312768,0.00456086093860279,-0.00962270535197239,0.00305388505838127,-0.000544119509068134,-0.000685404961731239,0.065841338345406
"183","05147",-0.220129354362873,0.0191931390325216,-0.0425706049861628,-0.00653451496010128,0.0136739653992821,-0.000116209290902265,-0.000814406069073554,0.0151441227163508
"184","05149",0.0102814608048383,-0.0508588635866133,0.0114443206045296,-0.00579943349558776,0.00525078096912282,-0.00120958362409863,0.0327918618366443,0.0676206981786192
"185","06001",0.0475223734888025,-0.0615244886905915,-0.0389278918997616,-0.00878537048283813,0.0685861210728578,-0.00284754186504473,-0.0200685576067119,0.188659947634772
"186","06003",-0.0691823899371069,-0.00810067142614312,-0.00256034336223015,-0.0285781064082951,-0.00654959204487506,-0.00550314465408805,-0.0196540880503145,0.149992563318035
"187","06005",0.0269496846609063,0.00859105566402252,-0.0155187321948727,-0.0154800576293945,0.000545810993938672,-0.000333243321181666,-0.0142737348462786,0.0643467470035098
"188","06007",0.0576050037083753,-0.0130887083435605,-0.00326118439751532,-0.023427355118943,0.0036674416042683,-0.00124191175322753,-0.0237934643902859,0.135379073142088
"189","06009",0.0673991277199171,0.0112711979181819,-0.00436833521515093,-0.0236803528503102,-0.00312896419437949,0.000600890987867237,-0.0203264727281072,0.0679928742456157
"190","06011",0.0850307309391985,0.225625498581854,0.00373863462604583,-0.0215642536609411,-0.0016820756186788,-0.00592103125681344,-0.229128002482805,-0.167763038959177
"191","06013",0.106086683931306,-0.0629751830612632,-0.0101366595541326,-0.0099848363782374,0.0333458611797572,-0.00223485519747994,-0.0121874433999536,0.191321415883882
